788,57288	429
788,8891	460
789,20538	455
789,52167	442
789,83795	454
790,15417	438
790,47046	414
790,78674	404
791,10303	416
791,41925	410
791,73553	418
792,05182	423
792,3681	422
792,68433	420
793,00061	414
793,31689	400
793,63318	412
793,9494	410
794,26569	412
794,58197	383
794,89819	415
795,21448	382
795,53076	392
795,84698	395
796,16327	405
796,47955	422
796,79578	412
797,11206	402
797,42834	403
797,74457	390
798,06085	400
798,37714	389
798,69336	412
799,00964	405
799,32587	385
799,64215	391
799,95844	392
800,27466	361
800,59094	394
800,90717	391
801,22345	381
801,53973	398
801,85596	380
802,17224	385
802,48846	404
802,80475	362
803,12097	384
803,43726	370
803,75348	373
804,06976	381
804,38605	380
804,70227	370
805,01855	366
805,33478	351
805,65106	372
805,96729	385
806,28357	400
806,59979	354
806,91602	348
807,2323	368
807,54852	381
807,86481	379
808,18103	381
808,49731	368
808,81354	363
809,12982	372
809,44604	348
809,76227	378
810,07855	365
810,39478	365
810,71106	371
811,02728	374
811,34351	363
811,65979	374
811,97601	362
812,29224	352
812,60852	375
812,92474	357
813,24097	366
813,55725	346
813,87347	370
814,1897	371
814,50598	364
814,8222	345
815,13843	345
815,45465	364
815,77094	361
816,08716	352
816,40338	353
816,71967	335
817,03589	348
817,35211	354
817,66833	347
817,98456	359
818,30084	362
818,61707	342
818,93329	362
819,24951	352
819,56573	356
819,88202	340
820,19824	360
820,51447	357
820,83069	349
821,14691	370
821,46313	354
821,77936	352
822,09558	344
822,41187	355
822,72809	354
823,04431	360
823,36053	344
823,67676	352
823,99298	351
824,3092	341
824,62543	350
824,94165	348
825,25787	343
825,5741	339
825,89032	353
826,20654	349
826,52277	337
826,83899	350
827,15521	363
827,47144	353
827,78766	353
828,10388	352
828,4201	348
828,73633	341
829,05255	339
829,36871	362
829,68494	349
830,00116	353
830,31738	342
830,63361	335
830,94983	347
831,26605	336
831,58228	351
831,89844	353
832,21466	339
832,53088	348
832,84711	365
833,16333	339
833,47949	348
833,79572	352
834,11194	359
834,42816	347
834,74432	342
835,06055	331
835,37677	349
835,69299	354
836,00916	353
836,32538	344
836,6416	339
836,95776	340
837,27399	344
837,59021	346
837,90637	348
838,2226	352
838,53876	346
838,85498	350
839,1712	336
839,48737	342
839,80359	343
840,11975	347
840,43597	346
840,75214	349
841,06836	332
841,38458	344
841,70074	337
842,01697	338
842,33313	354
842,64929	341
842,96552	337
843,28168	332
843,5979	337
843,91406	339
844,23029	333
844,54645	331
844,86267	342
845,17883	345
845,495	346
845,81122	352
846,12738	346
846,44354	334
846,75977	339
847,07593	346
847,39209	342
847,70831	346
848,02448	341
848,34064	341
848,6568	337
848,97302	329
849,28918	339
849,60535	349
849,92151	342
850,23773	353
850,55389	344
850,87006	335
851,18622	333
851,50238	336
851,81854	342
852,13477	350
852,45093	335
852,76709	352
853,08325	348
853,39941	354
853,71558	338
854,03174	349
854,3479	332
854,66406	346
854,98022	349
855,29639	344
855,61255	334
855,92871	343
856,24487	342
856,56104	345
856,8772	336
857,19336	352
857,50952	338
857,82568	345
858,14185	345
858,45801	342
858,77417	340
859,09027	342
859,40643	336
859,7226	357
860,03876	349
860,35492	346
860,67108	340
860,98718	349
861,30334	330
861,61951	330
861,93567	335
862,25177	347
862,56793	336
862,88409	322
863,2002	334
863,51636	355
863,83252	344
864,14862	337
864,46478	333
864,78094	353
865,09705	337
865,41321	335
865,72931	342
866,04547	333
866,36163	333
866,67773	357
866,9939	339
867,31	322
867,62616	330
867,94226	333
868,25842	358
868,57452	335
868,89069	342
869,20679	342
869,52289	340
869,83905	334
870,15515	333
870,47131	328
870,78741	337
871,10352	326
871,41968	338
871,73578	348
872,05188	336
872,36798	331
872,68414	334
873,00024	340
873,31635	342
873,63245	356
873,94861	329
874,26471	331
874,58081	347
874,89691	351
875,21301	328
875,52917	326
875,84528	341
876,16138	338
876,47748	335
876,79358	339
877,10968	349
877,42578	354
877,74188	352
878,05798	343
878,37408	328
878,69019	330
879,00629	340
879,32239	326
879,63849	348
879,95459	331
880,27069	329
880,58679	346
880,90289	343
881,21893	323
881,53503	339
881,85114	327
882,16724	347
882,48334	338
882,79944	330
883,11548	343
883,43158	336
883,74768	334
884,06378	342
884,37982	327
884,69592	326
885,01202	339
885,32806	346
885,64417	340
885,96027	336
886,27631	330
886,59241	339
886,90845	335
887,22455	333
887,54065	334
887,85669	342
888,17279	348
888,48883	330
888,80493	345
889,12097	326
889,43701	336
889,75311	358
890,06915	344
890,38525	342
890,70129	322
891,01733	339
891,33344	326
891,64948	328
891,96552	338
892,28162	345
892,59766	334
892,9137	337
893,2298	340
893,54584	328
893,86188	332
894,17792	328
894,49396	334
894,81006	330
895,1261	327
895,44214	344
895,75818	348
896,07422	334
896,39026	336
896,7063	330
897,02234	327
897,33838	336
897,65442	344
897,97046	330
898,2865	342
898,60254	327
898,91858	322
899,23462	333
899,55066	355
899,8667	332
900,18274	324
900,49878	339
900,81476	333
901,1308	355
901,44684	336
901,76288	342
902,07892	340
902,3949	341
902,71094	330
903,02698	332
