787,46747	408
787,54114	383
787,61481	395
787,68854	395
787,76221	408
787,83588	390
787,90955	394
787,98322	383
788,05688	374
788,13055	384
788,20422	382
788,27789	375
788,35162	378
788,42529	386
788,49896	372
788,57263	399
788,64624	382
788,71991	368
788,79358	371
788,86725	400
788,94092	389
789,01459	361
789,08826	370
789,16193	369
789,2356	376
789,30927	404
789,38287	380
789,45654	371
789,53021	389
789,60388	389
789,67749	376
789,75116	391
789,82483	366
789,8985	389
789,97211	362
790,04578	371
790,11945	369
790,19305	359
790,26672	383
790,34033	378
790,414	368
790,48767	370
790,56128	373
790,63495	401
790,70856	391
790,78223	371
790,85583	375
790,9295	379
791,00311	396
791,07672	372
791,15039	375
791,224	375
791,29767	364
791,37128	356
791,44489	383
791,51855	362
791,59216	374
791,66577	367
791,73944	357
791,81305	368
791,88666	365
791,96027	349
792,03394	352
792,10754	368
792,18115	355
792,25476	358
792,32837	372
792,40198	368
792,47565	371
792,54926	361
792,62286	362
792,69647	363
792,77008	366
792,84369	349
792,9173	359
792,99091	357
793,06451	364
793,13812	360
793,21173	344
793,28534	359
793,35895	362
793,43256	351
793,50616	370
793,57971	375
793,65332	365
793,72693	366
793,80054	353
793,87415	360
793,94775	366
794,0213	366
794,09491	353
794,16852	348
794,24213	356
794,31567	359
794,38928	356
794,46289	352
794,53644	356
794,61005	354
794,68365	373
794,7572	369
794,83081	360
794,90436	352
794,97797	356
795,05151	362
795,12512	344
795,19867	336
795,27228	352
795,34583	366
795,41943	366
795,49298	357
795,56659	357
795,64014	367
795,71368	351
795,78729	350
795,86084	349
795,93439	343
796,008	365
796,08154	353
796,15509	344
796,2287	363
796,30225	359
796,37579	350
796,44934	353
796,52295	355
796,5965	355
796,67004	362
796,74359	352
796,81714	345
796,89069	346
796,96423	354
797,03778	355
797,11133	343
797,18494	363
797,25848	353
797,33203	365
797,40558	340
797,47913	342
797,55261	361
797,62616	351
797,69971	352
797,77325	351
797,8468	346
797,92035	338
797,9939	348
798,06744	362
798,14099	347
798,21448	326
798,28802	340
798,36157	349
798,43512	344
798,50861	326
798,58215	357
798,6557	347
798,72919	345
798,80273	349
798,87628	338
798,94977	341
799,02332	351
799,09686	351
799,17035	348
799,2439	344
799,31738	358
799,39093	339
799,46442	334
799,53796	344
799,61145	344
799,685	341
799,75848	354
799,83203	342
799,90552	343
799,979	339
800,05255	337
800,12604	345
800,19952	351
800,27307	338
800,34656	338
800,42004	343
800,49359	345
800,56708	323
800,64056	335
800,71405	341
800,78754	337
800,86108	355
800,93457	355
801,00806	333
801,08154	350
801,15503	348
801,22852	333
801,302	340
801,37549	341
801,44897	343
801,52246	349
801,59595	347
801,66943	337
801,74292	326
801,81641	345
801,88989	350
801,96338	337
802,03687	331
802,11035	323
802,18384	333
802,25726	354
802,33075	344
802,40424	330
802,47772	341
802,55121	337
802,62463	342
802,69812	348
802,77161	347
802,84509	330
802,91852	328
802,992	347
803,06549	347
803,13892	332
803,2124	335
803,28583	329
803,35931	341
803,43274	347
803,50623	330
803,57965	324
803,65314	339
803,72656	328
803,80005	339
803,87347	328
803,94696	323
804,02039	342
804,09387	333
804,1673	324
804,24072	336
804,31421	322
804,38763	339
804,46106	336
804,53455	326
804,60797	332
804,6814	340
804,75482	333
804,82825	341
804,90173	342
804,97516	344
805,04858	333
805,12201	325
805,19543	329
805,26886	327
805,34229	341
805,41571	332
805,4892	322
805,56262	330
805,63605	332
805,70947	325
805,7829	335
805,85626	324
805,92969	330
806,00311	331
806,07654	336
806,14996	344
806,22339	338
806,29681	318
806,37024	335
806,4436	336
806,51703	334
806,59045	338
806,66388	327
806,73724	329
806,81067	324
806,88409	325
806,95752	329
807,03088	321
807,10431	338
807,17767	322
807,2511	331
807,32452	322
807,39789	338
807,47131	332
807,54468	331
807,6181	336
807,69147	332
807,76489	317
807,83826	328
807,91168	328
807,98505	337
808,05847	341
808,13184	321
808,2052	330
808,27863	320
808,35199	317
808,42535	323
808,49878	331
808,57214	321
808,64551	328
808,71887	337
808,7923	320
808,86566	326
808,93903	330
809,01239	317
809,08575	326
809,15912	329
809,23248	335
809,30585	325
809,37927	318
809,45264	328
809,526	319
809,59937	326
809,67273	330
809,74609	332
809,81946	326
809,89276	329
809,96613	321
810,03949	333
810,11285	330
810,18622	325
810,25958	319
810,33295	328
810,40631	329
810,47961	329
810,55298	331
810,62634	339
810,69971	337
810,77301	324
810,84637	328
810,91974	330
810,99304	316
811,06641	333
811,13977	328
811,21307	309
811,28644	328
811,35974	343
811,43311	321
811,50641	322
