752,20044	2486
752,51672	2462
752,83301	2387
753,14929	2393
753,46558	2263
753,78186	2294
754,09814	2229
754,41443	2173
754,73071	2152
755,047	2104
755,36328	2059
755,67963	1894
755,99591	1907
756,31219	1893
756,62848	1864
756,94476	1781
757,26105	1828
757,57733	1771
757,89362	1728
758,2099	1597
758,52618	1620
758,84247	1612
759,15875	1632
759,47504	1464
759,79132	1562
760,1076	1483
760,42389	1505
760,74017	1482
761,05646	1448
761,37274	1391
761,68903	1410
762,00531	1437
762,32159	1287
762,63788	1297
762,95416	1282
763,27045	1303
763,58673	1216
763,90302	1154
764,2193	1217
764,53564	1138
764,85193	1119
765,16821	1144
765,4845	1100
765,80078	1069
766,11707	1018
766,43335	1071
766,74963	1055
767,06592	1017
767,3822	1046
767,69849	997
768,01477	975
768,33105	952
768,64734	961
768,96362	878
769,27991	880
769,59619	837
769,91248	867
770,22876	778
770,54504	807
770,86127	797
771,17755	845
771,49384	746
771,81012	840
772,1264	790
772,44269	788
772,75897	774
773,07526	762
773,39154	731
773,70782	730
774,02411	734
774,34039	718
774,65668	671
774,97296	737
775,28925	690
775,60553	667
775,92181	638
776,2381	655
776,55438	642
776,87067	637
777,18695	635
777,50317	626
777,81946	617
778,13574	607
778,45203	614
778,76831	627
779,08459	608
779,40088	598
779,71716	593
780,03345	583
780,34973	536
780,66602	575
780,98224	550
781,29852	563
781,61481	546
781,93109	549
782,24738	588
782,56366	568
782,87994	504
783,19617	560
783,51245	532
783,82874	525
784,14502	521
784,4613	491
784,77759	506
785,09387	505
785,4101	497
785,72638	494
786,04266	468
786,35895	506
786,67523	485
786,99152	473
787,30774	489
787,62402	449
787,94031	473
788,25659	442
788,57288	473
