797,92035	510
797,9939	517
798,06744	529
798,14099	544
798,21448	529
798,28802	539
798,36157	540
798,43512	568
798,50861	533
798,58215	526
798,6557	536
798,72919	547
798,80273	537
798,87628	528
798,94977	514
799,02332	552
799,09686	522
799,17035	511
799,2439	520
799,31738	509
799,39093	512
799,46442	532
799,53796	522
799,61145	507
799,685	529
799,75848	522
799,83203	515
799,90552	482
799,979	494
800,05255	497
800,12604	521
800,19952	508
800,27307	526
800,34656	496
800,42004	522
800,49359	487
800,56708	568
800,64056	494
800,71405	498
800,78754	491
800,86108	457
800,93457	469
801,00806	476
801,08154	534
801,15503	502
801,22852	481
801,302	495
801,37549	481
801,44897	501
801,52246	499
801,59595	551
801,66943	499
801,74292	504
801,81641	491
801,88989	469
801,96338	497
802,03687	481
802,11035	511
802,18384	476
802,25726	478
802,33075	476
802,40424	510
802,47772	498
802,55121	460
802,62463	503
802,69812	483
802,77161	445
802,84509	475
802,91852	516
802,992	482
803,06549	473
803,13892	516
803,2124	437
803,28583	489
803,35931	486
803,43274	469
803,50623	472
803,57965	491
803,65314	464
803,72656	471
803,80005	455
803,87347	459
803,94696	442
804,02039	476
804,09387	465
804,1673	420
804,24072	496
804,31421	456
804,38763	467
804,46106	444
804,53455	505
804,60797	424
804,6814	460
804,75482	466
804,82825	473
804,90173	460
804,97516	471
805,04858	469
805,12201	478
805,19543	466
805,26886	471
805,34229	437
805,41571	470
805,4892	470
805,56262	457
805,63605	467
805,70947	487
805,7829	498
805,85626	471
805,92969	465
806,00311	458
806,07654	467
806,14996	438
806,22339	446
806,29681	446
806,37024	454
806,4436	459
806,51703	443
806,59045	451
806,66388	457
806,73724	440
806,81067	465
806,88409	428
806,95752	413
807,03088	427
807,10431	447
807,17767	447
807,2511	448
807,32452	437
807,39789	429
807,47131	461
807,54468	461
807,6181	435
807,69147	472
807,76489	439
807,83826	453
807,91168	442
807,98505	435
808,05847	453
808,13184	456
808,2052	447
808,27863	442
808,35199	412
808,42535	432
808,49878	447
808,57214	442
808,64551	446
808,71887	440
808,7923	420
808,86566	436
808,93903	438
809,01239	432
809,08575	416
809,15912	429
809,23248	457
809,30585	431
809,37927	433
809,45264	435
809,526	422
809,59937	411
809,67273	422
809,74609	409
809,81946	450
809,89276	431
809,96613	430
810,03949	453
810,11285	414
810,18622	437
810,25958	426
810,33295	420
810,40631	410
810,47961	412
810,55298	417
810,62634	434
810,69971	432
810,77301	429
810,84637	430
810,91974	416
810,99304	462
811,06641	428
811,13977	416
811,21307	447
811,28644	425
811,35974	400
811,43311	424
811,50641	431
